state_id,candidate,matrix_id,landmark,arm,remove_type,add_type,predicted_probability,predicted_shift_from_noop,is_noop,is_beta_surgery
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m010-g035,03,10,35,NOOP,-1,-1,0.0034220762425842027,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m010-g065,03,10,65,MODEL_UP,94,65,0.033318165341042844,0.030857487665569717,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m010-g065,03,10,65,MODEL_DOWN,40,94,0.0014026141703590606,-0.001058063505114067,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m010-g065,03,10,65,RANDOM,94,57,0.01660400336121033,0.014143325685737205,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m010-g065,03,10,65,NOOP,-1,-1,0.0024606776754731276,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m011-g035,02,11,35,MODEL_UP,32,21,0.001292257061847193,0.0005918546782885237,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m011-g035,02,11,35,MODEL_DOWN,98,32,0.00032781736412096796,-0.00037258501943770127,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m011-g035,02,11,35,RANDOM,46,7,0.0009725239285167747,0.0002721215449581055,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m011-g035,02,11,35,NOOP,-1,-1,0.0007004023835586692,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m011-g065,02,11,65,MODEL_UP,32,62,0.001350695369969155,0.0005444557806817156,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m011-g065,02,11,65,MODEL_DOWN,96,32,0.0005938291200557109,-0.00021241046923172857,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m011-g065,02,11,65,RANDOM,26,80,0.0006975972534490808,-0.00010864233583835858,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m011-g065,02,11,65,NOOP,-1,-1,0.0008062395892874394,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m011-g035,03,11,35,MODEL_UP,32,25,0.004199612907044419,0.0018760792507451383,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m011-g035,03,11,35,MODEL_DOWN,26,32,0.001201413486099939,-0.0011221201701993415,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m011-g035,03,11,35,RANDOM,32,87,0.0031374217711912867,0.0008138881148920061,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m011-g035,03,11,35,NOOP,-1,-1,0.0023235336562992806,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m011-g065,03,11,65,MODEL_UP,32,40,0.012086966602439894,0.003721012899928492,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m011-g065,03,11,65,MODEL_DOWN,77,32,0.005327992091972141,-0.003037961610539261,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m011-g065,03,11,65,RANDOM,98,90,0.009755471732349915,0.001389518029838513,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m011-g065,03,11,65,NOOP,-1,-1,0.008365953702511402,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m012-g035,02,12,35,MODEL_UP,94,11,0.05729060321535422,0.026138790138028598,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m012-g035,02,12,35,MODEL_DOWN,63,29,0.005077166255059958,-0.02607464682226567,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m012-g035,02,12,35,RANDOM,27,89,0.011402848137110674,-0.019748964940214952,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m012-g035,02,12,35,NOOP,-1,-1,0.031151813077325625,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m012-g065,02,12,65,MODEL_UP,93,13,0.013392714063774533,0.004412528120366136,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m012-g065,02,12,65,MODEL_DOWN,20,29,0.004704466961767247,-0.00427571898164115,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m012-g065,02,12,65,RANDOM,31,63,0.009945863575327223,0.0009656776319188261,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m012-g065,02,12,65,NOOP,-1,-1,0.008980185943408396,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m012-g035,03,12,35,MODEL_UP,43,16,0.03188192016811066,0.007264077579248296,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m012-g035,03,12,35,MODEL_DOWN,11,29,0.0035710698107899713,-0.02104677277807239,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m012-g035,03,12,35,RANDOM,27,55,0.0262875694071322,0.0016697268182698372,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m012-g035,03,12,35,NOOP,-1,-1,0.024617842588862363,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m012-g065,03,12,65,MODEL_UP,29,80,0.0023211010836774655,0.0012054181192987102,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m012-g065,03,12,65,MODEL_DOWN,9,68,0.0006028298409359279,-0.0005128531234428273,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m012-g065,03,12,65,RANDOM,9,66,0.0009591294899935931,-0.00015655347438516215,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m012-g065,03,12,65,NOOP,-1,-1,0.0011156829643787552,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m013-g035,02,13,35,MODEL_UP,79,58,0.1254939618808553,0.043751947848003195,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m013-g035,02,13,35,MODEL_DOWN,57,97,0.054330412689291514,-0.027411601343560583,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m013-g035,02,13,35,RANDOM,37,64,0.08312588148552431,0.0013838674526722161,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m013-g035,02,13,35,NOOP,-1,-1,0.0817420140328521,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m013-g065,02,13,65,MODEL_UP,0,88,0.17191775369203244,0.04190384834471897,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m013-g065,02,13,65,MODEL_DOWN,57,77,0.04608480909546389,-0.08392909625184958,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m013-g065,02,13,65,RANDOM,40,33,0.12323455729809285,-0.006779348049220618,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m013-g065,02,13,65,NOOP,-1,-1,0.13001390534731347,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m013-g035,03,13,35,MODEL_UP,37,29,0.10608784566810557,0.025499841757991,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m013-g035,03,13,35,MODEL_DOWN,94,97,0.012604019563751009,-0.06798398434636356,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m013-g035,03,13,35,RANDOM,68,53,0.05747854058370686,-0.02310946332640771,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m013-g035,03,13,35,NOOP,-1,-1,0.08058800391011457,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m013-g065,03,13,65,MODEL_UP,97,94,0.02454737991129808,0.022735538004837977,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m013-g065,03,13,65,MODEL_DOWN,69,97,0.0012283444786937146,-0.0005834974277663895,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m013-g065,03,13,65,RANDOM,38,19,0.002734491279977757,0.000922649373517653,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m013-g065,03,13,65,NOOP,-1,-1,0.001811841906460104,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m014-g035,02,14,35,MODEL_UP,28,37,0.0036467443354204006,0.0016284065569361593,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m014-g035,02,14,35,MODEL_DOWN,82,16,0.000917107010891936,-0.0011012307675923052,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m014-g035,02,14,35,RANDOM,88,42,0.0020603467799019492,4.2009001417707935e-05,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m014-g035,02,14,35,NOOP,-1,-1,0.0020183377784842413,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m014-g065,02,14,65,MODEL_UP,8,66,0.008255659341476427,0.0030563890672688117,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m014-g065,02,14,65,MODEL_DOWN,74,16,0.001074473569325374,-0.004124796704882241,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m014-g065,02,14,65,RANDOM,56,81,0.004107110997158635,-0.0010921592770489806,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m014-g065,02,14,65,NOOP,-1,-1,0.005199270274207616,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m014-g035,03,14,35,MODEL_UP,28,93,0.04026263617907872,0.03581537249552658,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m014-g035,03,14,35,MODEL_DOWN,4,16,0.0013602367596469197,-0.003087026923905216,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m014-g035,03,14,35,RANDOM,28,94,0.03625265484180235,0.031805391158250214,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m014-g035,03,14,35,NOOP,-1,-1,0.004447263683552136,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m014-g065,03,14,65,MODEL_UP,28,37,0.004837096654366396,0.002362176784657272,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m014-g065,03,14,65,MODEL_DOWN,93,16,0.0010778183009913845,-0.0013971015687177396,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m014-g065,03,14,65,RANDOM,86,48,0.0028022268630206303,0.00032730699331150626,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m014-g065,03,14,65,NOOP,-1,-1,0.002474919869709124,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m015-g035,02,15,35,MODEL_UP,71,72,0.003412147409444304,0.0014829950993401348,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m015-g035,02,15,35,MODEL_DOWN,28,31,2.0044907247638682e-05,-0.0019091074028565304,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m015-g035,02,15,35,RANDOM,71,51,0.0030183119821861988,0.0010891596720820297,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m015-g035,02,15,35,NOOP,-1,-1,0.001929152310104169,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m015-g065,02,15,65,MODEL_UP,38,22,0.0027237447616837384,0.0023897048608779352,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m015-g065,02,15,65,MODEL_DOWN,18,31,0.00019457833135079293,-0.00013946156945501034,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m015-g065,02,15,65,RANDOM,18,84,0.000513653645413027,0.00017961374460722377,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m015-g065,02,15,65,NOOP,-1,-1,0.0003340399008058033,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m015-g035,03,15,35,MODEL_UP,38,84,0.001269390643582514,0.0007472965355754163,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m015-g035,03,15,35,MODEL_DOWN,17,31,2.813295039228122e-05,-0.0004939611576148164,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m015-g035,03,15,35,RANDOM,54,56,0.0005935752288842676,7.148112087717001e-05,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m015-g035,03,15,35,NOOP,-1,-1,0.0005220941080070976,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m015-g065,03,15,65,MODEL_UP,2,22,0.002127334447056574,0.0009036570130242397,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m015-g065,03,15,65,MODEL_DOWN,90,31,0.00047155344724479333,-0.0007521239867875409,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m015-g065,03,15,65,RANDOM,61,80,0.0013657623431933517,0.00014208490916101752,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m015-g065,03,15,65,NOOP,-1,-1,0.0012236774340323342,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m016-g035,02,16,35,MODEL_UP,8,84,0.011467871057471024,0.010661265251584852,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m016-g035,02,16,35,MODEL_DOWN,38,8,0.0004138909833744636,-0.00039271482251170914,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m016-g035,02,16,35,RANDOM,12,7,0.0010676664672230492,0.00026106066133687645,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m016-g035,02,16,35,NOOP,-1,-1,0.0008066058058861727,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m016-g065,02,16,65,MODEL_UP,74,44,0.035958900832122845,0.009995470738206454,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m016-g065,02,16,65,MODEL_DOWN,43,71,0.008550333809527815,-0.017413096284388578,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m016-g065,02,16,65,RANDOM,11,40,0.027247419824664644,0.0012839897307482528,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m016-g065,02,16,65,NOOP,-1,-1,0.02596343009391639,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m016-g035,03,16,35,MODEL_UP,52,38,0.0418571995999263,0.019177496231429222,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m016-g035,03,16,35,MODEL_DOWN,40,71,0.0012765166287738252,-0.021403186739723253,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m016-g035,03,16,35,RANDOM,49,60,0.020670860561054296,-0.002008842807442783,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m016-g035,03,16,35,NOOP,-1,-1,0.02267970336849708,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m016-g065,03,16,65,MODEL_UP,12,56,0.010034150445187288,0.003968760272999394,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m016-g065,03,16,65,MODEL_DOWN,38,8,0.00035474180493565984,-0.005710648367252234,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m016-g065,03,16,65,RANDOM,12,57,0.007374086211665564,0.0013086960394776692,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m016-g065,03,16,65,NOOP,-1,-1,0.0060653901721878945,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m017-g035,02,17,35,MODEL_UP,75,16,0.03415278448521364,0.011766543714084296,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m017-g035,02,17,35,MODEL_DOWN,64,5,0.010802277718784663,-0.01158396305234468,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m017-g035,02,17,35,RANDOM,71,3,0.02128998340528832,-0.001096257365841024,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m017-g035,02,17,35,NOOP,-1,-1,0.022386240771129343,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m017-g065,02,17,65,MODEL_UP,75,70,0.004310860566337786,0.0018316772964883507,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m017-g065,02,17,65,MODEL_DOWN,49,5,0.00128819835781875,-0.0011909849120306855,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m017-g065,02,17,65,RANDOM,75,15,0.0038881141025282604,0.0014089308326788248,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m017-g065,02,17,65,NOOP,-1,-1,0.0024791832698494356,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m017-g035,03,17,35,MODEL_UP,37,16,0.10099288817397752,0.03976412261634702,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m017-g035,03,17,35,MODEL_DOWN,51,74,0.01899374875316343,-0.04223501680446706,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m017-g035,03,17,35,RANDOM,53,74,0.02260641080200931,-0.03862235475562119,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m017-g035,03,17,35,NOOP,-1,-1,0.061228765557630495,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m017-g065,03,17,65,MODEL_UP,75,84,0.0217567900163944,0.009493846644780224,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m017-g065,03,17,65,MODEL_DOWN,7,5,0.005948690104632154,-0.006314253266982023,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m017-g065,03,17,65,RANDOM,7,36,0.009484017665243516,-0.0027789257063706614,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m017-g065,03,17,65,NOOP,-1,-1,0.012262943371614177,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m018-g035,02,18,35,MODEL_UP,82,18,0.05457185003486846,0.02879714458749157,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m018-g035,02,18,35,MODEL_DOWN,29,82,0.01796142139479332,-0.00781328405258357,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m018-g035,02,18,35,RANDOM,14,64,0.03320323649916256,0.007428531051785672,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m018-g035,02,18,35,NOOP,-1,-1,0.02577470544737689,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m018-g065,02,18,65,MODEL_UP,53,94,0.05455718004908419,0.015466141374815862,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m018-g065,02,18,65,MODEL_DOWN,92,13,0.020680703413055213,-0.018410335261213117,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m018-g065,02,18,65,RANDOM,6,5,0.03887763396566812,-0.0002134047086002136,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m018-g065,02,18,65,NOOP,-1,-1,0.03909103867426833,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m018-g035,03,18,35,MODEL_UP,13,22,0.13070438909250867,0.11010665379675823,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m018-g035,03,18,35,MODEL_DOWN,28,82,0.010402520513333107,-0.010195214782417337,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m018-g035,03,18,35,RANDOM,13,90,0.08786510968210424,0.0672673743863538,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m018-g035,03,18,35,NOOP,-1,-1,0.020597735295750444,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m018-g065,03,18,65,MODEL_UP,82,9,0.0394490008829979,0.012654610402759999,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m018-g065,03,18,65,MODEL_DOWN,56,48,0.015107814048601743,-0.01168657643163616,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m018-g065,03,18,65,RANDOM,56,5,0.024131281550563426,-0.002663108929674477,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m018-g065,03,18,65,NOOP,-1,-1,0.026794390480237903,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m019-g035,02,19,35,MODEL_UP,12,19,0.006413930299008657,0.00481892404306224,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m019-g035,02,19,35,MODEL_DOWN,12,32,2.2012399714334357e-06,-0.0015928050159749842,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m019-g035,02,19,35,RANDOM,12,37,0.0036998115528340423,0.0021048052968876247,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m019-g035,02,19,35,NOOP,-1,-1,0.0015950062559464176,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m019-g065,02,19,65,MODEL_UP,12,19,0.003865607793873549,0.0029061632528285673,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m019-g065,02,19,65,MODEL_DOWN,12,32,1.3232712689600524e-06,-0.0009581212697760217,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m019-g065,02,19,65,RANDOM,12,72,0.0030750402926557397,0.002115595751610758,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m019-g065,02,19,65,NOOP,-1,-1,0.0009594445410449817,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m019-g035,03,19,35,MODEL_UP,10,35,0.05951617061149158,0.01766490469380695,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m019-g035,03,19,35,MODEL_DOWN,36,32,0.0008789234059958022,-0.040972342511688825,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m019-g035,03,19,35,RANDOM,77,80,0.04026738830605517,-0.0015838776116294598,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m019-g035,03,19,35,NOOP,-1,-1,0.04185126591768463,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m019-g065,03,19,65,MODEL_UP,32,19,0.006160047343913324,0.00615869125547307,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m019-g065,03,19,65,MODEL_DOWN,12,32,1.0530541279807812e-06,-3.030343122735938e-07,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m019-g065,03,19,65,RANDOM,12,0,4.171196620752453e-06,2.8151081804980782e-06,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m019-g065,03,19,65,NOOP,-1,-1,1.356088440254375e-06,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m020-g035,02,20,35,MODEL_UP,73,77,0.291151676643204,0.07629065978841806,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m020-g035,02,20,35,MODEL_DOWN,50,16,0.07369801725220959,-0.14116299960257636,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m020-g035,02,20,35,RANDOM,79,42,0.23211357480545586,0.017252557950669906,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m020-g035,02,20,35,NOOP,-1,-1,0.21486101685478595,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m020-g065,02,20,65,MODEL_UP,13,33,0.16060113547001348,0.07773064324346723,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m020-g065,02,20,65,MODEL_DOWN,31,41,0.028727641355556492,-0.05414285087098975,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m020-g065,02,20,65,RANDOM,31,35,0.07432289962729652,-0.008547592599249726,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m020-g065,02,20,65,NOOP,-1,-1,0.08287049222654624,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m020-g035,03,20,35,MODEL_UP,43,64,0.30999378546902967,0.059894785634496295,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m020-g035,03,20,35,MODEL_DOWN,79,16,0.03833762928773412,-0.21176137054679925,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m020-g035,03,20,35,RANDOM,89,25,0.13069539320676019,-0.11940360662777319,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m020-g035,03,20,35,NOOP,-1,-1,0.2500989998345334,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m020-g065,03,20,65,MODEL_UP,46,42,0.12029108874519914,0.050854894268427805,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m020-g065,03,20,65,MODEL_DOWN,28,41,0.014572545904603376,-0.05486364857216796,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m020-g065,03,20,65,RANDOM,71,31,0.07307678404155098,0.0036405895647796394,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m020-g065,03,20,65,NOOP,-1,-1,0.06943619447677134,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m021-g035,02,21,35,MODEL_UP,5,90,0.006224916849541088,0.002338982926316783,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m021-g035,02,21,35,MODEL_DOWN,67,16,0.0019463396215736077,-0.0019395943016506973,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m021-g035,02,21,35,RANDOM,32,7,0.005115999087334981,0.0012300651641106758,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m021-g035,02,21,35,NOOP,-1,-1,0.003885933923224305,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m021-g065,02,21,65,MODEL_UP,5,56,0.014726400949783567,0.006831399260667746,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m021-g065,02,21,65,MODEL_DOWN,1,16,0.0005685939934742894,-0.0073264076956415305,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m021-g065,02,21,65,RANDOM,79,68,0.007890528255156456,-4.4734339593646005e-06,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c02-m021-g065,02,21,65,NOOP,-1,-1,0.00789500168911582,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m021-g035,03,21,35,MODEL_UP,40,10,0.08409935113493339,0.03268302507660816,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m021-g035,03,21,35,MODEL_DOWN,47,16,0.008359383407927606,-0.04305694265039762,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m021-g035,03,21,35,RANDOM,96,43,0.06011167009009244,0.008695344031767215,False,False
INTCR6_ZERO_SHOT_POS_A_M4_S5_V1-c03-m021-g035,03,21,35,NOOP,-1,-1,0.051416326058325225,0.0,True,False
