state_id,candidate,matrix_id,landmark,arm,remove_type,add_type,predicted_probability,predicted_shift_from_noop,is_noop,is_beta_surgery
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m046-g050,02,46,50,NOOP,-1,-1,0.2580874465265306,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m046-g065,02,46,65,LOOSEN,-1,-1,0.2506974737730772,0.03401985240636751,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m046-g065,02,46,65,TIGHTEN,-1,-1,0.1833876475621944,-0.033289973804515316,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m046-g065,02,46,65,GLOBAL_RANDOM_SURGERY,-1,-1,0.21725470187299134,0.0005770805062816353,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m046-g065,02,46,65,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.14585421422060926,-0.07082340714610044,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m046-g065,02,46,65,NOOP,-1,-1,0.2166776213667097,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m046-g080,02,46,80,LOOSEN,-1,-1,0.13762072145097118,0.019260191788738792,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m046-g080,02,46,80,TIGHTEN,-1,-1,0.09851018964569273,-0.019850340016539653,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m046-g080,02,46,80,GLOBAL_RANDOM_SURGERY,-1,-1,0.1227848553491058,0.004424325686873412,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m046-g080,02,46,80,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.08554640477084717,-0.032814124891385216,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m046-g080,02,46,80,NOOP,-1,-1,0.11836052966223239,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g020,03,46,20,LOOSEN,-1,-1,0.27425188727558597,0.04691842580212077,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g020,03,46,20,TIGHTEN,-1,-1,0.1822075574713314,-0.04512590400213379,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g020,03,46,20,GLOBAL_RANDOM_SURGERY,-1,-1,0.22744678002149607,0.00011331854803087182,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g020,03,46,20,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.24373228150546392,0.016398820031998718,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g020,03,46,20,NOOP,-1,-1,0.2273334614734652,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g035,03,46,35,LOOSEN,-1,-1,0.34670450626129534,0.0428166569783775,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g035,03,46,35,TIGHTEN,-1,-1,0.26203342733411544,-0.0418544219488024,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g035,03,46,35,GLOBAL_RANDOM_SURGERY,-1,-1,0.29648914142344424,-0.007398707859473608,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g035,03,46,35,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.28069769294539376,-0.02319015633752408,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g035,03,46,35,NOOP,-1,-1,0.30388784928291784,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g050,03,46,50,LOOSEN,-1,-1,0.13734162492493343,0.030221322308392196,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g050,03,46,50,TIGHTEN,-1,-1,0.08133775168882261,-0.025782550927718625,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g050,03,46,50,GLOBAL_RANDOM_SURGERY,-1,-1,0.10840475315904265,0.0012844505425014113,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g050,03,46,50,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.07734615591473604,-0.0297741467018052,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g050,03,46,50,NOOP,-1,-1,0.10712030261654124,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g065,03,46,65,LOOSEN,-1,-1,0.20813206880169552,0.03438644958010753,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g065,03,46,65,TIGHTEN,-1,-1,0.14084991687159504,-0.03289570234999295,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g065,03,46,65,GLOBAL_RANDOM_SURGERY,-1,-1,0.17433223812128554,0.0005866188996975497,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g065,03,46,65,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.16135869208018544,-0.012386927141402548,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g065,03,46,65,NOOP,-1,-1,0.173745619221588,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g080,03,46,80,LOOSEN,-1,-1,0.48713766721118573,0.050949642695801156,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g080,03,46,80,TIGHTEN,-1,-1,0.3776525702635805,-0.058535454251804064,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g080,03,46,80,GLOBAL_RANDOM_SURGERY,-1,-1,0.42181112843561175,-0.014376896079772827,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g080,03,46,80,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.4964765415305125,0.06028851701512794,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m046-g080,03,46,80,NOOP,-1,-1,0.4361880245153846,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g020,02,47,20,LOOSEN,-1,-1,0.609959786997389,0.03581422508596699,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g020,02,47,20,TIGHTEN,-1,-1,0.5320951593691571,-0.042050402542264886,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g020,02,47,20,GLOBAL_RANDOM_SURGERY,-1,-1,0.5834644912990371,0.009318929387615138,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g020,02,47,20,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.4254610110251898,-0.14868455088623217,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g020,02,47,20,NOOP,-1,-1,0.574145561911422,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g035,02,47,35,LOOSEN,-1,-1,0.26569520687123105,0.03925322197121031,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g035,02,47,35,TIGHTEN,-1,-1,0.19013613111367808,-0.03630585378634266,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g035,02,47,35,GLOBAL_RANDOM_SURGERY,-1,-1,0.22107350121738076,-0.0053684836826399795,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g035,02,47,35,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.1535835795906561,-0.07285840530936463,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g035,02,47,35,NOOP,-1,-1,0.22644198490002074,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g050,02,47,50,LOOSEN,-1,-1,0.36482887693818317,0.047704643856664564,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g050,02,47,50,TIGHTEN,-1,-1,0.2682985523509232,-0.0488256807305954,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g050,02,47,50,GLOBAL_RANDOM_SURGERY,-1,-1,0.30169950398490614,-0.015424729096612466,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g050,02,47,50,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.1500066592203929,-0.1671175738611257,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g050,02,47,50,NOOP,-1,-1,0.3171242330815186,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g065,02,47,65,LOOSEN,-1,-1,0.10139581478844129,0.019201042979359276,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g065,02,47,65,TIGHTEN,-1,-1,0.06436573796645648,-0.017829033842625533,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g065,02,47,65,GLOBAL_RANDOM_SURGERY,-1,-1,0.08162048746452877,-0.0005742843445532414,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g065,02,47,65,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.0548335261186538,-0.027361245690428207,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g065,02,47,65,NOOP,-1,-1,0.08219477180908201,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g080,02,47,80,LOOSEN,-1,-1,0.5358063949756517,0.015573597138615725,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g080,02,47,80,TIGHTEN,-1,-1,0.49696380673138857,-0.023268991105647452,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g080,02,47,80,GLOBAL_RANDOM_SURGERY,-1,-1,0.5196133980784012,-0.0006193997586347866,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g080,02,47,80,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.4861578036443768,-0.03407499419265925,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m047-g080,02,47,80,NOOP,-1,-1,0.520232797837036,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g020,03,47,20,LOOSEN,-1,-1,0.2890545433327505,0.037453693690308154,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g020,03,47,20,TIGHTEN,-1,-1,0.21589078204038537,-0.03571006760205697,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g020,03,47,20,GLOBAL_RANDOM_SURGERY,-1,-1,0.25143011341571525,-0.00017073622672708622,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g020,03,47,20,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.24111189869602095,-0.010488950946421383,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g020,03,47,20,NOOP,-1,-1,0.25160084964244234,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g035,03,47,35,LOOSEN,-1,-1,0.4912375724868427,0.04797224489597668,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g035,03,47,35,TIGHTEN,-1,-1,0.4003205676538339,-0.04294475993703212,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g035,03,47,35,GLOBAL_RANDOM_SURGERY,-1,-1,0.4484357005368688,0.00517037294600281,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g035,03,47,35,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.5011278393220434,0.0578625117311774,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g035,03,47,35,NOOP,-1,-1,0.443265327590866,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g050,03,47,50,LOOSEN,-1,-1,0.4503454521485505,0.04757247129507275,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g050,03,47,50,TIGHTEN,-1,-1,0.3516733462586309,-0.05109963459484684,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g050,03,47,50,GLOBAL_RANDOM_SURGERY,-1,-1,0.4043717890018476,0.001598808148369879,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g050,03,47,50,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.4133286012045577,0.010555620351079986,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g050,03,47,50,NOOP,-1,-1,0.40277298085347774,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g065,03,47,65,LOOSEN,-1,-1,0.37494185885576214,0.04500994625015858,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g065,03,47,65,TIGHTEN,-1,-1,0.2901932575889683,-0.03973865501663526,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g065,03,47,65,GLOBAL_RANDOM_SURGERY,-1,-1,0.3322786117202817,0.0023466991146781635,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g065,03,47,65,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.27567044399091445,-0.05426146861468911,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g065,03,47,65,NOOP,-1,-1,0.32993191260560356,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g080,03,47,80,LOOSEN,-1,-1,0.16089661291497365,0.029338550705879263,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g080,03,47,80,TIGHTEN,-1,-1,0.10455314940036889,-0.027004912808725495,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g080,03,47,80,GLOBAL_RANDOM_SURGERY,-1,-1,0.13729035485201527,0.005732292642920883,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g080,03,47,80,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.11069096848588461,-0.020867093723209773,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m047-g080,03,47,80,NOOP,-1,-1,0.13155806220909438,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g020,02,48,20,LOOSEN,-1,-1,0.4997681389938941,0.03339738141910792,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g020,02,48,20,TIGHTEN,-1,-1,0.4289085577239116,-0.03746219985087457,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g020,02,48,20,GLOBAL_RANDOM_SURGERY,-1,-1,0.4662856052279359,-8.515234685030348e-05,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g020,02,48,20,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.36711090776162747,-0.09925984981315872,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g020,02,48,20,NOOP,-1,-1,0.4663707575747862,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g035,02,48,35,LOOSEN,-1,-1,0.3592004248406236,0.04679417556451976,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g035,02,48,35,TIGHTEN,-1,-1,0.26395842062372216,-0.048447828652381675,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g035,02,48,35,GLOBAL_RANDOM_SURGERY,-1,-1,0.3126337497716614,0.00022750049555758656,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g035,02,48,35,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.16743253678938236,-0.14497371248672147,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g035,02,48,35,NOOP,-1,-1,0.31240624927610383,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g050,02,48,50,LOOSEN,-1,-1,0.46308317270448573,0.04662698195575066,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g050,02,48,50,TIGHTEN,-1,-1,0.36141359885951674,-0.05504259188921834,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g050,02,48,50,GLOBAL_RANDOM_SURGERY,-1,-1,0.40139833557948523,-0.015057855169249845,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g050,02,48,50,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.2913478428513336,-0.1251083478974015,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g050,02,48,50,NOOP,-1,-1,0.4164561907487351,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g065,02,48,65,LOOSEN,-1,-1,0.4684734955253632,0.04469241882612973,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g065,02,48,65,TIGHTEN,-1,-1,0.37394270096971277,-0.04983837572952071,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g065,02,48,65,GLOBAL_RANDOM_SURGERY,-1,-1,0.41256137146354627,-0.011219705235687216,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g065,02,48,65,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.23253024839743444,-0.19125082830179904,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g065,02,48,65,NOOP,-1,-1,0.4237810766992335,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g080,02,48,80,LOOSEN,-1,-1,0.32712955620449896,0.04301859077666781,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g080,02,48,80,TIGHTEN,-1,-1,0.24140492374589237,-0.04270604168193878,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g080,02,48,80,GLOBAL_RANDOM_SURGERY,-1,-1,0.28114484248676597,-0.0029661229410651857,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g080,02,48,80,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.1168099631678897,-0.16730100225994143,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m048-g080,02,48,80,NOOP,-1,-1,0.28411096542783115,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g020,03,48,20,LOOSEN,-1,-1,0.3737658390131717,0.021117256491549496,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g020,03,48,20,TIGHTEN,-1,-1,0.32741731714257155,-0.025231265379050627,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g020,03,48,20,GLOBAL_RANDOM_SURGERY,-1,-1,0.3547996434515086,0.002151060929886428,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g020,03,48,20,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.3602265046870292,0.007577922165407036,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g020,03,48,20,NOOP,-1,-1,0.3526485825216222,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g035,03,48,35,LOOSEN,-1,-1,0.5299416967804375,0.026165076918530983,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g035,03,48,35,TIGHTEN,-1,-1,0.47252579586509,-0.031250823996816446,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g035,03,48,35,GLOBAL_RANDOM_SURGERY,-1,-1,0.5037307316179946,-4.588824391182911e-05,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g035,03,48,35,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.5012134010125538,-0.002563218849352622,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g035,03,48,35,NOOP,-1,-1,0.5037766198619065,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g050,03,48,50,LOOSEN,-1,-1,0.4744951328464035,0.03781551496632085,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g050,03,48,50,TIGHTEN,-1,-1,0.3969681104831834,-0.039711507396899215,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g050,03,48,50,GLOBAL_RANDOM_SURGERY,-1,-1,0.43033888641973955,-0.006340731460343085,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g050,03,48,50,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.4686107834025895,0.031931165522506855,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g050,03,48,50,NOOP,-1,-1,0.43667961788008264,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g065,03,48,65,LOOSEN,-1,-1,0.113284043682869,0.02255247254589321,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g065,03,48,65,TIGHTEN,-1,-1,0.07093176682474182,-0.019799804312233965,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g065,03,48,65,GLOBAL_RANDOM_SURGERY,-1,-1,0.08206330620069709,-0.008668264936278702,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g065,03,48,65,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.058049734725781094,-0.032681836411194695,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g065,03,48,65,NOOP,-1,-1,0.09073157113697579,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g080,03,48,80,LOOSEN,-1,-1,0.3622856770198692,0.04446911836226797,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g080,03,48,80,TIGHTEN,-1,-1,0.2770067541121643,-0.04080980454543692,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g080,03,48,80,GLOBAL_RANDOM_SURGERY,-1,-1,0.3255406423909339,0.007724083733332665,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g080,03,48,80,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.32314590892500544,0.00532935026740422,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c03-m048-g080,03,48,80,NOOP,-1,-1,0.3178165586576012,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g020,02,49,20,LOOSEN,-1,-1,0.19207495070251526,0.03567282579991257,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g020,02,49,20,TIGHTEN,-1,-1,0.12317822119687821,-0.03322390370572448,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g020,02,49,20,GLOBAL_RANDOM_SURGERY,-1,-1,0.1521779007975292,-0.004224224105073504,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g020,02,49,20,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.08676700388742249,-0.0696351210151802,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g020,02,49,20,NOOP,-1,-1,0.1564021249026027,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g035,02,49,35,LOOSEN,-1,-1,0.4198531739107213,0.03787492319362695,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g035,02,49,35,TIGHTEN,-1,-1,0.3411158715774769,-0.04086237913961743,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g035,02,49,35,GLOBAL_RANDOM_SURGERY,-1,-1,0.3650215071776025,-0.016956743539491836,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g035,02,49,35,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.20592256508638143,-0.17605568563071292,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g035,02,49,35,NOOP,-1,-1,0.38197825071709435,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g050,02,49,50,LOOSEN,-1,-1,0.26237164151540626,0.03912133131991266,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g050,02,49,50,TIGHTEN,-1,-1,0.18469371233391674,-0.03855659786157686,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g050,02,49,50,GLOBAL_RANDOM_SURGERY,-1,-1,0.21861442507447892,-0.004635885121014677,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g050,02,49,50,THROUGHPUT_NEUTRAL_TOPOLOGY,-1,-1,0.12445466392256611,-0.09879564627292749,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g050,02,49,50,NOOP,-1,-1,0.2232503101954936,0.0,True,False
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g065,02,49,65,LOOSEN,-1,-1,0.5635919815335035,0.052189948188478996,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g065,02,49,65,TIGHTEN,-1,-1,0.4620295416954784,-0.04937249164954616,False,True
INTCR4_FIXED_COMPOSITION_BETA_CONFIRMATION_V1-c02-m049-g065,02,49,65,GLOBAL_RANDOM_SURGERY,-1,-1,0.524929166359674,0.013527133014649473,False,True
